"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Foxa2V0416102Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.148134388753782"
"pi_score","43.1217170381274"
"p_value","0.5"
"percentage_A","0.198118662721354"
"percentage_B","0.369939198203514"
"Min.","0.00238114205466049"
"1st Qu.","0.00238114205466049"
"Median","0.00238114205466049"
"Mean","0.00238114205466049"
"3rd Qu.","0.00238114205466049"
"Max.","0.00238114205466049"
