"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549CtcfDex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.0342852413967336"
"pi_score","2.99169621018884"
"p_value","0.5"
"percentage_A","0.0380703189881426"
"percentage_B","0.256417692867329"
"Min.","0.00794356002057541"
"1st Qu.","0.00794356002057541"
"Median","0.00794356002057541"
"Mean","0.00794356002057541"
"3rd Qu.","0.00794356002057541"
"Max.","0.00794356002057541"
