"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Rad21V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Six5V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0312780965657754"
"pi_score","26.3291675441008"
"p_value","0.5"
"percentage_A","0.0354187202682069"
"percentage_B","0.21107743029579"
"Min.","0.000823433722753855"
"1st Qu.","0.000823433722753855"
"Median","0.000823433722753855"
"Mean","0.000823433722753855"
"3rd Qu.","0.000823433722753855"
"Max.","0.000823433722753855"
