"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acDex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27me3Dex100nmPk.broadPeak.csv"
"jaccard_index","0.0204007743368318"
"pi_score","0"
"p_value","1"
"percentage_A","0.118775843609403"
"percentage_B","0.0240393128020442"
"Min.","0.0490244763509883"
"1st Qu.","0.0490244763509883"
"Median","0.0490244763509883"
"Mean","0.0490244763509883"
"3rd Qu.","0.0490244763509883"
"Max.","0.0490244763509883"
