"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k04me3Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Ets1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0530024776858599"
"pi_score","15.0520431527234"
"p_value","0.5"
"percentage_A","0.0531119704897867"
"percentage_B","0.962560915981933"
"Min.","0.00244076618688129"
"1st Qu.","0.00244076618688129"
"Median","0.00244076618688129"
"Mean","0.00244076618688129"
"3rd Qu.","0.00244076618688129"
"Max.","0.00244076618688129"
