"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xEtoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Yy1cV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0749336508212252"
"pi_score","25.4291469993718"
"p_value","0.5"
"percentage_A","0.122454903899232"
"percentage_B","0.161841952532708"
"Min.","0.00204253995610151"
"1st Qu.","0.00204253995610151"
"Median","0.00204253995610151"
"Mean","0.00204253995610151"
"3rd Qu.","0.00204253995610151"
"Max.","0.00204253995610151"
