"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k79me2Dex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Elf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.00542249787560192"
"pi_score","4.16106883010303"
"p_value","0.5"
"percentage_A","0.00543581686140958"
"percentage_B","0.688770138607398"
"Min.","0.000903274919865408"
"1st Qu.","0.000903274919865408"
"Median","0.000903274919865408"
"Mean","0.000903274919865408"
"3rd Qu.","0.000903274919865408"
"Max.","0.000903274919865408"
