"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H2azEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27me3Etoh02Pk.broadPeak.csv"
"jaccard_index","0.207720308165043"
"pi_score","1.07263467576458"
"p_value","0.5"
"percentage_A","0.452047539350222"
"percentage_B","0.277622843620253"
"Min.","0.13423092615108"
"1st Qu.","0.13423092615108"
"Median","0.13423092615108"
"Mean","0.13423092615108"
"3rd Qu.","0.13423092615108"
"Max.","0.13423092615108"
