"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Sp1V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Tcf12V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.237384661393184"
"pi_score","82.0574973939546"
"p_value","0.5"
"percentage_A","0.239815906272322"
"percentage_B","0.95904227582058"
"Min.","0.0020052099317982"
"1st Qu.","0.0020052099317982"
"Median","0.0020052099317982"
"Mean","0.0020052099317982"
"3rd Qu.","0.0020052099317982"
"Max.","0.0020052099317982"
