"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Atf3V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak.csv"
"jaccard_index","0.135081743988007"
"pi_score","81.436212356171"
"p_value","0.5"
"percentage_A","0.375934454656272"
"percentage_B","0.174128457592406"
"Min.","0.00114975300644999"
"1st Qu.","0.00114975300644999"
"Median","0.00114975300644999"
"Mean","0.00114975300644999"
"3rd Qu.","0.00114975300644999"
"Max.","0.00114975300644999"
