"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Bcl3V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Creb1sc240V0416102Dex100nmPkRep1.broadPeak.csv"
"jaccard_index","0.198501449900414"
"pi_score","71.6940091609217"
"p_value","0.5"
"percentage_A","0.342890075568025"
"percentage_B","0.320373166425094"
"Min.","0.00191913832056319"
"1st Qu.","0.00191913832056319"
"Median","0.00191913832056319"
"Mean","0.00191913832056319"
"3rd Qu.","0.00191913832056319"
"Max.","0.00191913832056319"
