"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Foxa2V0416102Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwHistoneA549H3k04me3StdPkRep1.narrowPeak.csv"
"jaccard_index","0.0606963195641341"
"pi_score","21.4544870965617"
"p_value","0.5"
"percentage_A","0.0863788341835547"
"percentage_B","0.169533092188875"
"Min.","0.00196096427693149"
"1st Qu.","0.00196096427693149"
"Median","0.00196096427693149"
"Mean","0.00196096427693149"
"3rd Qu.","0.00196096427693149"
"Max.","0.00196096427693149"
