"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr1xDex50nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.0111536966776817"
"pi_score","5.70554086482038"
"p_value","0.5"
"percentage_A","0.0186843614060354"
"percentage_B","0.0269282807599596"
"Min.","0.00135502550733186"
"1st Qu.","0.00135502550733186"
"Median","0.00135502550733186"
"Mean","0.00135502550733186"
"3rd Qu.","0.00135502550733186"
"Max.","0.00135502550733186"
