"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Sin3ak20V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549Bhlhe40IggrabPk.narrowPeak.csv"
"jaccard_index","0.0981091542550501"
"pi_score","96.1612818177838"
"p_value","0.5"
"percentage_A","0.108301442921604"
"percentage_B","0.510401612791275"
"Min.","0.000707187782582493"
"1st Qu.","0.000707187782582493"
"Median","0.000707187782582493"
"Mean","0.000707187782582493"
"3rd Qu.","0.000707187782582493"
"Max.","0.000707187782582493"
