"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549CtcfEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Taf1V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0373025038397471"
"pi_score","10.862348189539"
"p_value","0.5"
"percentage_A","0.0388368019799875"
"percentage_B","0.485654047436956"
"Min.","0.00238034400234455"
"1st Qu.","0.00238034400234455"
"Median","0.00238034400234455"
"Mean","0.00238034400234455"
"3rd Qu.","0.00238034400234455"
"Max.","0.00238034400234455"
