"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549CtcfDex100nmPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Bcl3V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.0279686635743439"
"pi_score","5.55765329344128"
"p_value","0.5"
"percentage_A","0.0294676555945967"
"percentage_B","0.354762432832455"
"Min.","0.0034882349216466"
"1st Qu.","0.0034882349216466"
"Median","0.0034882349216466"
"Mean","0.0034882349216466"
"3rd Qu.","0.0034882349216466"
"Max.","0.0034882349216466"
