"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Creb1sc240V0416102Dex100nmPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549NrsfV0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","0.271793529961516"
"pi_score","111.572068091399"
"p_value","0.5"
"percentage_A","0.331946549879247"
"percentage_B","0.599977109528116"
"Min.","0.00168853120866174"
"1st Qu.","0.00168853120866174"
"Median","0.00168853120866174"
"Mean","0.00168853120866174"
"3rd Qu.","0.00168853120866174"
"Max.","0.00168853120866174"
