"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Ctcfsc5916Pcr1xEtoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeUwTfbsA549CtcfStdPkRep1.narrowPeak.csv"
"jaccard_index","0.275033687150175"
"pi_score","109.617624750884"
"p_value","0.5"
"percentage_A","0.332839498388304"
"percentage_B","0.612945232109069"
"Min.","0.00173912566743162"
"1st Qu.","0.00173912566743162"
"Median","0.00173912566743162"
"Mean","0.00173912566743162"
"3rd Qu.","0.00173912566743162"
"Max.","0.00173912566743162"
