"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549Pol2Pcr2xEtoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeSydhTfbsA549CmycIggrabPk.narrowPeak.csv"
"jaccard_index","0.175085351627678"
"pi_score","96.1090782389718"
"p_value","0.5"
"percentage_A","0.208175737266519"
"percentage_B","0.524145738171137"
"Min.","0.00126273105581467"
"1st Qu.","0.00126273105581467"
"Median","0.00126273105581467"
"Mean","0.00126273105581467"
"3rd Qu.","0.00126273105581467"
"Max.","0.00126273105581467"
