"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549CtcfEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549GrPcr2xDex100nmPkRep1.broadPeak.csv"
"jaccard_index","0.01545309308567"
"pi_score","5.91573843934689"
"p_value","0.5"
"percentage_A","0.0159891495373861"
"percentage_B","0.315502161363449"
"Min.","0.0018106391979773"
"1st Qu.","0.0018106391979773"
"Median","0.0018106391979773"
"Mean","0.0018106391979773"
"3rd Qu.","0.0018106391979773"
"Max.","0.0018106391979773"
