"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549P300V0422111Etoh02PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeHaibTfbsA549P300V0422111Etoh02PkRep1.broadPeak.csv"
"jaccard_index","1"
"pi_score","303.40528675298"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.00228455867720023"
"1st Qu.","0.00228455867720023"
"Median","0.00228455867720023"
"Mean","0.00228455867720023"
"3rd Qu.","0.00228455867720023"
"Max.","0.00228455867720023"
