"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549CtcfEtoh02Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_A549/wgEncodeBroadHistoneA549H3k27acEtoh02Pk.broadPeak.csv"
"jaccard_index","0.166847471569926"
"pi_score","5.12974403787806"
"p_value","0.5"
"percentage_A","0.350525006917099"
"percentage_B","0.241508875691033"
"Min.","0.0225449561709689"
"1st Qu.","0.0225449561709689"
"Median","0.0225449561709689"
"Mean","0.0225449561709689"
"3rd Qu.","0.0225449561709689"
"Max.","0.0225449561709689"
